pelvis_px,pelvis_vx,pelvis_ax,pelvis_jx,pelvis_py,pelvis_vy,pelvis_ay,pelvis_jy,pelvis_pz,pelvis_vz,pelvis_az,pelvis_jz,L5_px,L5_vx,L5_ax,L5_jx,L5_py,L5_vy,L5_ay,L5_jy,L5_pz,L5_vz,L5_az,L5_jz,L3_px,L3_vx,L3_ax,L3_jx,L3_py,L3_vy,L3_ay,L3_jy,L3_pz,L3_vz,L3_az,L3_jz,T12_px,T12_vx,T12_ax,T12_jx,T12_py,T12_vy,T12_ay,T12_jy,T12_pz,T12_vz,T12_az,T12_jz,T8_px,T8_vx,T8_ax,T8_jx,T8_py,T8_vy,T8_ay,T8_jy,T8_pz,T8_vz,T8_az,T8_jz,neck_px,neck_vx,neck_ax,neck_jx,neck_py,neck_vy,neck_ay,neck_jy,neck_pz,neck_vz,neck_az,neck_jz,head_px,head_vx,head_ax,head_jx,head_py,head_vy,head_ay,head_jy,head_pz,head_vz,head_az,head_jz,shoulderRight_px,shoulderRight_vx,shoulderRight_ax,shoulderRight_jx,shoulderRight_py,shoulderRight_vy,shoulderRight_ay,shoulderRight_jy,shoulderRight_pz,shoulderRight_vz,shoulderRight_az,shoulderRight_jz,upperArmRight_px,upperArmRight_vx,upperArmRight_ax,upperArmRight_jx,upperArmRight_py,upperArmRight_vy,upperArmRight_ay,upperArmRight_jy,upperArmRight_pz,upperArmRight_vz,upperArmRight_az,upperArmRight_jz,forearmRight_px,forearmRight_vx,forearmRight_ax,forearmRight_jx,forearmRight_py,forearmRight_vy,forearmRight_ay,forearmRight_jy,forearmRight_pz,forearmRight_vz,forearmRight_az,forearmRight_jz,handRight_px,handRight_vx,handRight_ax,handRight_jx,handRight_py,handRight_vy,handRight_ay,handRight_jy,handRight_pz,handRight_vz,handRight_az,handRight_jz,shoulderLeft_px,shoulderLeft_vx,shoulderLeft_ax,shoulderLeft_jx,shoulderLeft_py,shoulderLeft_vy,shoulderLeft_ay,shoulderLeft_jy,shoulderLeft_pz,shoulderLeft_vz,shoulderLeft_az,shoulderLeft_jz,upperArmLeft_px,upperArmLeft_vx,upperArmLeft_ax,upperArmLeft_jx,upperArmLeft_py,upperArmLeft_vy,upperArmLeft_ay,upperArmLeft_jy,upperArmLeft_pz,upperArmLeft_vz,upperArmLeft_az,upperArmLeft_jz,forearmLeft_px,forearmLeft_vx,forearmLeft_ax,forearmLeft_jx,forearmLeft_py,forearmLeft_vy,forearmLeft_ay,forearmLeft_jy,forearmLeft_pz,forearmLeft_vz,forearmLeft_az,forearmLeft_jz,handLeft_px,handLeft_vx,handLeft_ax,handLeft_jx,handLeft_py,handLeft_vy,handLeft_ay,handLeft_jy,handLeft_pz,handLeft_vz,handLeft_az,handLeft_jz,upperLegRight_px,upperLegRight_vx,upperLegRight_ax,upperLegRight_jx,upperLegRight_py,upperLegRight_vy,upperLegRight_ay,upperLegRight_jy,upperLegRight_pz,upperLegRight_vz,upperLegRight_az,upperLegRight_jz,lowerLegRight_px,lowerLegRight_vx,lowerLegRight_ax,lowerLegRight_jx,lowerLegRight_py,lowerLegRight_vy,lowerLegRight_ay,lowerLegRight_jy,lowerLegRight_pz,lowerLegRight_vz,lowerLegRight_az,lowerLegRight_jz,footRight_px,footRight_vx,footRight_ax,footRight_jx,footRight_py,footRight_vy,footRight_ay,footRight_jy,footRight_pz,footRight_vz,footRight_az,footRight_jz,toeRight_px,toeRight_vx,toeRight_ax,toeRight_jx,toeRight_py,toeRight_vy,toeRight_ay,toeRight_jy,toeRight_pz,toeRight_vz,toeRight_az,toeRight_jz,upperLegLeft_px,upperLegLeft_vx,upperLegLeft_ax,upperLegLeft_jx,upperLegLeft_py,upperLegLeft_vy,upperLegLeft_ay,upperLegLeft_jy,upperLegLeft_pz,upperLegLeft_vz,upperLegLeft_az,upperLegLeft_jz,lowerLegLeft_px,lowerLegLeft_vx,lowerLegLeft_ax,lowerLegLeft_jx,lowerLegLeft_py,lowerLegLeft_vy,lowerLegLeft_ay,lowerLegLeft_jy,lowerLegLeft_pz,lowerLegLeft_vz,lowerLegLeft_az,lowerLegLeft_jz,footLeft_px,footLeft_vx,footLeft_ax,footLeft_jx,footLeft_py,footLeft_vy,footLeft_ay,footLeft_jy,footLeft_pz,footLeft_vz,footLeft_az,footLeft_jz,toeLeft_px,toeLeft_vx,toeLeft_ax,toeLeft_jx,toeLeft_py,toeLeft_vy,toeLeft_ay,toeLeft_jy,toeLeft_pz,toeLeft_vz,toeLeft_az,toeLeft_jz
4.63047141667417,0,0,0,10.3825860271236,0,0,0,0.948267126319282,0,0,0,5.11294627471693,0,0,0,10.0456761079885,0,0,0,1.01367676753595,0,0,0,5.78492163918742,0,0,0,9.9479178742194,0,0,0,1.18096058619003,0,0,0,5.41479024653177,0,0,0,9.94900981310924,0,0,0,1.31139760985479,0,0,0,5.7227118984904,0,0,0,10.1326790788969,0,0,0,1.34976913188488,0,0,0,5.24484761548367,0,0,0,10.3668915013388,0,0,0,1.48840332571396,0,0,0,5.42946906459549,0,0,0,9.8366469816527,0,0,0,1.56151003546126,0,0,0,5.70413683166746,0,0,0,9.44387133178721,0,0,0,1.2992845727725,0,0,0,5.04264667967364,0,0,0,10.2435182299245,0,0,0,1.4391061977732,0,0,0,5.00701280379076,0,0,0,10.7039444791724,0,0,0,1.01580972590497,0,0,0,4.86189581776238,0,0,0,10.6085711028128,0,0,0,0.865457985674363,0,0,0,5.46347882685169,0,0,0,9.67777629759092,0,0,0,1.38420615218115,0,0,0,5.37333967049436,0,0,0,9.45873751495007,0,0,0,1.30243181269885,0,0,0,5.18583078462932,0,0,0,9.91786625237868,0,0,0,1.1069381361202,0,0,0,5.10068872187497,0,0,0,9.79888736727261,0,0,0,0.761750257720707,0,0,0,5.1897945161964,0,0,0,10.38215244658,0,0,0,0.906732027456378,0,0,0,5.09851255735908,0,0,0,10.608501639629,0,0,0,0.552853186761769,0,0,0,5.42990225263489,0,0,0,9.82095752999025,0,0,0,0.087332689928997,0,0,0,4.9819579663765,0,0,0,11.0102820005412,0,0,0,0.0232246435750192,0,0,0,5.48405048867613,0,0,0,11.1372950659671,0,0,0,0.83572473949491,0,0,0,5.43608559461449,0,0,0,9.80317892743046,0,0,0,0.507504299060187,0,0,0,5.66776462531663,0,0,0,9.64927944765519,0,0,0,0.101771783588123,0,0,0,5.08598705873717,0,0,0,9.81528982254001,0,0,0,0.0326635026511503,0,0,0
4.89734087122378,0.0104220993212541,0.000129665742302199,2.02711101793946e-06,10.5181573026182,0.0105346785298443,0.000144486041580334,2.33966599388511e-06,0.938797183617876,0.000357730139840448,6.31389115633882e-06,1.09934678996889e-07,4.97451132133491,-0.00415862827187642,-4.85440146924029e-05,-7.39652171497437e-07,10.0922962167401,0.000706914486773016,5.94281178064304e-06,7.57193061277498e-08,1.01794098928254,5.86810906198105e-05,4.53881343825422e-07,5.43139904944507e-09,5.41772474167041,-0.0165353008514244,-0.000211344110115741,-3.33789181669761e-06,9.70525457242419,-0.0177258423276295,-0.000241659820511731,-3.90525000278343e-06,1.1446023806683,-0.0023126128146951,-3.10583418722867e-05,-4.99322024325534e-07,5.40798133526849,0.00100960835861702,1.58274507482959e-05,2.6711934944018e-07,10.0465750307386,0.00491371935422107,6.39595921725343e-05,1.01693168588274e-06,1.28156206941347,-0.0005346488851981,-5.03707845884261e-06,-6.90165342884561e-08,5.73176277786867,-0.00250107465404169,-3.84271469045918e-05,-6.44795161380487e-07,9.92981270068171,-0.0104211677141216,-0.000136052819795671,-2.16551947647712e-06,1.33567030155204,-0.00103492079624474,-1.41161784533353e-05,-2.28157004120874e-07,5.32260468602714,0.000971282607713325,6.79489105125044e-06,7.43551142750485e-08,10.239132294378,-0.00579245668102522,-7.41229507582367e-05,-1.17118297237893e-06,1.47858105078349,-0.00059819794718569,-7.99202247719265e-06,-1.28253855758095e-07,5.34345518460843,-0.00115371839356246,-8.70607616088256e-06,-1.02072657105041e-07,9.97784488214351,0.00620124808084902,7.89117492231891e-05,1.24425742484319e-06,1.56177783660433,0.000367873091770316,5.49217118739695e-06,9.13765195570415e-08,5.55441665093288,-0.00125177528737365,-3.8057855263383e-06,1.1414690582197e-08,9.74433127331188,0.0133951926514087,0.000170909636567326,2.69752759170618e-06,1.33066012887523,0.00156076073028017,2.02771299745132e-05,3.22176065392418e-07,5.17234887767707,0.00756993796726557,0.000100594994190142,1.61128815415436e-06,10.4999045270692,0.015181321219578,0.000202113609396046,3.23947402205865e-06,1.40929017441663,0.000319437831243084,7.77426246992976e-06,1.44435816468383e-07,5.16368608212613,0.00438504488976871,5.01167469517085e-05,7.56741903127551e-07,10.6417239093067,-0.00141019522890935,-1.49334353031573e-05,-2.17724018053137e-07,1.00935531478057,-0.000148369458048744,-1.58037157853097e-06,-2.31063350143514e-08,4.89726312259414,0.000443798733065723,3.12087334536808e-06,3.43241500544677e-08,10.5496657741831,-0.00275148408836503,-3.53874594621167e-05,-5.60185115965918e-07,0.867232669116801,-4.47750134085353e-05,-8.49218670080399e-07,-1.5036595338834e-08,5.4897197914846,0.00579174266243314,8.42652465338433e-05,1.39090992340239e-06,10.0364873518718,0.019029602258549,0.000249613132316953,3.9797699184156e-06,1.40246774387806,0.001796335998572,2.51228577889752e-05,4.09469453822615e-07,5.56634950812323,0.0183719191525175,0.000256318405100239,4.17430642530217e-06,10.3074052641323,0.0468151756092884,0.000617460159810904,9.86395535358006e-06,1.3518617202182,0.00453441553235077,6.30832423021786e-05,1.02638684840193e-06,5.19637291384696,-0.00101550996564727,-1.62893539358068e-05,-2.76681336588183e-07,9.81595414763542,-0.00535736268069206,-7.01805374604836e-05,-1.11841238420001e-06,1.06817712292436,-0.00136177622667675,-1.65532664901632e-05,-2.56438110828862e-07,5.21816105728508,0.00760242672722305,0.000102305530201607,1.64590123588609e-06,10.0653936709611,0.0157558737014924,0.000209721118109964,3.36117232411329e-06,0.807948606907753,0.00194204971046131,2.45149019055981e-05,3.85377593693188e-07,5.080796535636,-0.00553107223673367,-7.20779157827156e-05,-1.14648508335586e-06,10.2386713993253,-0.0090205100484333,-0.00012097891324336,-1.94403794712855e-06,0.923398016432422,1.12761934659924e-05,-1.49762398444758e-06,-3.32826186428478e-08,5.20095764883491,0.00192228839162718,1.85931060842719e-05,2.58598071362289e-07,10.4918903612751,-0.00497386861637422,-6.29571432911596e-05,-9.90710154380726e-07,0.544351070849033,-0.000325108093348816,-4.02706899208409e-06,-6.28497262129497e-08,5.42467795056334,0.00227812645614597,3.46997015792552e-05,5.80776169015198e-07,10.002532714198,0.00945639667758636,0.00012370837157423,1.97047754894225e-06,0.0901618579455889,0.000118015799963318,1.48756248214928e-06,2.33717626658215e-08,4.81731660007362,-0.0120458992483001,-0.000164250529233947,-2.65445264746201e-06,10.4717961499064,-0.0313088110880866,-0.000415850330024618,-6.65976103988159e-06,0.0224269637753806,-5.69645707870451e-05,-7.74824149842341e-07,-1.25114310878412e-08,5.31750981403103,-0.0095615397301625,-0.000126789388830942,-2.02932723547228e-06,10.8276840288928,-0.0186604544361419,-0.000248985628083045,-3.99385347549449e-06,0.85835177667531,-0.000187131538091589,-5.07037704835841e-06,-9.57908914017164e-08,5.41785830222924,0.00160004546004176,2.58273556634408e-05,4.39444040780421e-07,9.96809467293421,0.00841383823277727,0.000109733701266331,1.74595807909571e-06,0.524240074417612,0.000664557279584573,8.29613660385168e-06,1.29865792882577e-07,5.75028207657314,0.00804997379218378,0.000112515675974128,1.83349193222597e-06,10.0118146928163,0.0199175152599212,0.00026255143468399,4.19343621147011e-06,0.101385547055963,9.22882085655865e-05,1.42316654241819e-06,2.3905781842693e-08,5.2856464594243,0.00638876691587753,7.58781375711436e-05,1.16449384112495e-06,9.7706054402137,0.000213906242050341,7.67805171490283e-06,1.50263605280321e-07,0.0315539702275929,-2.63601557405493e-05,-2.84497642816984e-07,-4.18577188546918e-09
5.07008136490995,0.0295035057357167,0.000508735414401628,1.21017234053061e-05,10.7191690481032,0.0434181935003374,0.000817089164863119,2.04105092065932e-05,0.937360108523694,0.00231232698903168,4.89723298258774e-05,1.28223144327053e-06,4.99558161295412,-0.00132827044910659,8.58774299403755e-06,7.88095274126678e-07,10.1247234061053,0.00578355606896476,0.00010950073997497,2.85534481644033e-06,1.02735432828328,0.00089881810912628,1.67816316870096e-05,4.35750730755037e-07,5.38370281826676,-0.0177019817135558,-0.00022984531292394,-3.78176982235493e-06,9.74068872088323,-0.014793896055696,-0.000185217955474122,-2.42231652116207e-06,1.13497763494474,-0.0026896007560554,-3.73067901806675e-05,-6.52789422840741e-07,5.35982299128674,-0.00232744489227835,-4.68699731750172e-05,-1.36315944422353e-06,10.0569604368672,0.00405496770341464,4.3271546282742e-05,4.30318950859559e-07,1.25613638358844,-0.00206927569308258,-3.32149896069961e-05,-7.94692744650753e-07,5.68356197307468,-0.00709884841711193,-0.000128449488229477,-3.02404333546877e-06,9.90797469524397,-0.0152499299020322,-0.000236369083606916,-4.87541390985761e-06,1.32299417918825,-0.00218504557242256,-3.65117622110666e-05,-8.18786721882106e-07,5.37864946642968,0.0138593396807036,0.000274955968391712,7.32370185841699e-06,10.4698027656397,0.0259419090881599,0.000567612776302129,1.59992080843209e-05,1.47074409617924,0.00183399994150567,4.62992871902826e-05,1.37486945003487e-06,5.38359959213085,0.000681628747852848,2.30423410075824e-05,6.94349082528477e-07,9.94807634486147,0.00401624334053401,3.75131284316547e-05,1.6385919062491e-07,1.55915415565169,0.000134961281887263,9.68901591833231e-07,-2.78236732647017e-08,5.41186248483789,-0.0114075881209818,-0.000195423424470467,-4.9794896027813e-06,9.77414382585642,0.0110896016377183,0.000114979932633068,1.1084417712515e-06,1.32512864800547,0.00071762924070704,3.10948284622285e-06,-1.38398527609805e-07,5.25137130851785,0.0227760080287958,0.00041441328574628,1.00698120199962e-05,10.7500280535296,0.0508170954180972,0.000924553647842086,2.25859936705588e-05,1.43394705295125,0.00477420271894256,9.94064371635227e-05,2.61138240712227e-06,5.22467578389916,0.012329239259675,0.000210122865170823,5.03129702735e-06,10.7369925474942,0.0137706573128843,0.000295075077235099,8.10668330235111e-06,1.05897708338697,0.0033737250780621,6.4836485308734e-05,1.70640667937908e-06,4.93041598567618,-0.00741467156108475,-0.000173864671383386,-4.87970507279696e-06,10.2759087788345,-0.0378911077576401,-0.000742326284690583,-1.94385511392344e-05,0.843656427376542,-0.00297545352180537,-5.96593193125658e-05,-1.58404811791676e-06,5.46126928550101,0.00893694555332619,0.000158146775401029,3.46894192368074e-06,10.1697065786886,0.0345579305918727,0.000559583153305801,1.22322912046251e-05,1.40040137903659,0.00287745356336096,4.89744135740273e-05,1.06719975520348e-06,5.48349586848625,0.0127455224430321,0.000150960821039882,1.43761278005064e-06,10.3293029322525,0.0461822131322649,0.000599414538965572,9.32689040957433e-06,1.35044956166543,0.00420279281661363,5.61828888481941e-05,8.39592543900127e-07,5.23551889141406,0.00650547439311875,0.000138908283462248,3.90653489453848e-06,9.93089434625788,0.0111882892491354,0.000265470665435886,7.87296237783742e-06,1.09938570797984,0.00147159931846904,3.86180761400705e-05,1.19875977186669e-06,5.35028205462649,0.0192611970868664,0.000328599529933151,7.60653316130412e-06,10.1106926559398,0.0267801635485245,0.000439650291475045,9.5814353353195e-06,0.821466427525129,0.00334320477159266,5.21847761997969e-05,1.11904443693619e-06,4.98931556047496,-0.018367639998934,-0.000332035561099731,-8.10527579511678e-06,10.0761607341499,-0.0336303016813448,-0.000621934830223551,-1.53795755037213e-05,0.923269337055937,-0.00140573578399414,-3.21888030508759e-05,-8.7456817871909e-07,5.27995225901956,0.00465031083819136,6.19199283401838e-05,1.30073783703063e-06,10.4184345653608,-0.0115697642842613,-0.000191241341010902,-4.37240595094552e-06,0.546984140609581,-0.000335508385233484,-4.77996288449958e-06,-8.83428045461327e-08,5.34453626398584,0.00310436635375087,6.86547203974679e-05,1.65962671631497e-06,10.173501130241,0.027938993456124,0.000490150928080899,1.17021301253418e-05,0.0893611099347557,0.000157529842203085,2.50454867522273e-06,5.27308501946337e-08,5.00774372188479,-0.00731157437658344,-9.97541647176047e-05,-1.23700590681263e-06,10.2540125020018,-0.0530984984670716,-0.000844638583859835,-1.80135997962802e-05,0.0227295144499565,-6.44485329915723e-05,-9.97685344689174e-07,-1.91782320259181e-08,5.21765498564372,-0.0348287236878564,-0.000654537452287228,-1.63151265863466e-05,10.3612080725596,-0.0830090848062513,-0.00155054100666878,-3.88198312144368e-05,0.873649537646875,-0.00253380199824439,-5.90019034053126e-05,-1.60277128412958e-06,5.32262265647548,-0.00649786636183424,-0.000130648599672447,-3.67531458924021e-06,9.94758425359307,0.00194963480058553,-2.62767267329127e-05,-1.94582445587872e-06,0.52759694567067,0.000567384264901085,5.51859259751302e-06,4.74871087530155e-08,5.66178623585114,0.0124741034229037,0.000226142631117301,5.11208304683919e-06,10.2840750297215,0.0502485836990953,0.000865574717469676,2.02245829314439e-05,0.0999295430564568,0.00017893075844447,3.59289831141815e-06,8.60814346854462e-08,5.36242887942662,0.0156287835149668,0.000260815478680341,6.09341814408482e-06,9.86097593796138,0.0149001472291286,0.000307947224658753,8.21659619265501e-06,0.0319396811992531,2.71562953899917e-05,7.98355199184654e-07,2.4794015357112e-08
5.20795204621724,0.039968313401047,0.00075944182033031,2.14937994000582e-05,10.6387515817581,0.0334286614633761,0.000561393164435761,1.05532028756096e-05,0.936007640771003,0.00191718622369845,3.82771703511708e-05,8.61157818439667e-07,5.00801169207999,0.00584988431795208,0.000207895485063677,8.72451772714769e-06,10.1994707458674,0.0243279745504529,0.000610695382602487,2.26242427760469e-05,1.01501473245355,0.00104514949207411,2.50701030380615e-05,8.28510332358494e-07,5.36916555729329,-0.0184318174520851,-0.000245763784581726,-4.351851055054e-06,9.75285617149263,-0.012868726903314,-0.000134598690658366,-4.44181843472643e-07,1.1524338046356,-0.00109637077124976,2.1142487283317e-06,8.48718297513921e-07,5.43414574463519,0.0324946197687218,0.000915873377442748,3.69302661485524e-05,10.3731605190877,0.0836664689595686,0.00219603319356715,8.53545292461752e-05,1.26415677152993,0.00549439663035191,0.000178450061515725,7.65795833537471e-06,5.50269639711783,-0.0449420099429173,-0.00114202813663992,-4.28725596866295e-05,9.73212480640745,-0.0699221661258325,-0.00172826187543886,-6.392357810596e-05,1.34549987897814,-0.00563024956780325,-0.000141733452047872,-5.15117482431273e-06,5.34883520984053,0.00409285072621116,7.77291860510558e-06,-3.2696326152632e-06,10.3892972331088,0.0048828914543544,-2.63571407126508e-06,-6.51051698364659e-06,1.48463514833832,0.000940191328880455,1.63282013817789e-05,1.04567043642048e-07,5.32607126770115,-0.0115485911059038,-0.000304412791741225,-1.21671681019891e-05,9.88918151065789,-0.014254076799684,-0.000461103675473229,-1.95755558641116e-05,1.55509129767574,-0.00230495797233528,-6.68634083318967e-05,-2.73114244875051e-06,5.36643982853811,-0.0258726556647214,-0.000590128030212379,-2.05888983326712e-05,9.67685071709081,-0.0150122829887215,-0.000593205697292436,-2.68716531137922e-05,1.30839756519539,-0.00316435822081818,-0.000101431428248867,-4.25601532908552e-06,5.11358317984683,-0.00659536470337045,-0.000372517876677155,-2.08624056404044e-05,10.5872426117021,0.00116822376921614,-0.000429305529405823,-3.10010550122491e-05,1.4168528444825,-0.00167371620964996,-7.75368217593754e-05,-4.40247794515554e-06,5.17694374484253,0.00149766008786276,-8.1383148533464e-05,-6.45501302475678e-06,10.6662997357719,-0.00668903244365807,-0.000261530795589289,-1.39015361559701e-05,1.07443839258434,0.00325984503300148,5.64537240910086e-05,1.29478290441503e-06,5.01135418840252,0.0108235924517543,0.000316547355454023,1.44292654917605e-05,10.3936676836723,-0.00307590822786318,0.000205709119330656,1.80643587592932e-05,0.852051660850052,-0.000233936513930414,1.53036135127732e-05,1.38652170513857e-06,5.3314885770431,-0.00713076579840463,-0.000253611010003496,-1.24134437648141e-05,10.1843138006346,0.02754818241259,0.000355991753028668,3.98529883260315e-06,1.40480731060341,0.00207685184233367,2.48293984491408e-05,7.73582304384837e-08,5.44714217501021,0.0118156093117918,0.000137152917869436,1.07558867210587e-06,10.3794251152929,0.054763791836646,0.000826229086024391,1.81936387937092e-05,1.35151156972691,0.00486065193563996,7.451687259237e-05,1.57142406323716e-06,5.29456603596909,0.0178075574300186,0.000439886487290979,1.57098379739971e-05,9.97820346057346,0.0270143137291655,0.000698597366334744,2.50330893731807e-05,1.10663880073398,0.00340557676892983,9.10215087895927e-05,3.26602352468562e-06,5.37747365722356,0.0292353559692161,0.000602489920563391,1.8471328561069e-05,10.1945095375658,0.0487563571355395,0.00103505776800843,3.30819518850793e-05,0.827389343222867,0.00500440827570608,9.73767062066837e-05,2.90657682931308e-06,5.0618417259449,-0.0279534294171434,-0.000627936449747025,-2.03229687276612e-05,9.83557965751292,-0.0854851179438233,-0.00201275235481488,-7.00703736738649e-05,0.916256229357797,-0.00476797483635165,-0.000125322036984302,-4.58430035708957e-06,5.32039357140038,0.00453216022775503,4.50683859315863e-05,4.28589857232461e-07,10.3537129076589,-0.024157048561404,-0.000526491514287796,-1.75123841405884e-05,0.53578654152378,-0.0016418912577889,-3.80860954945032e-05,-1.37126943284661e-06,5.31019963121599,0.00555983059258916,0.000149852526130936,5.08809842838372e-06,10.2602746777402,0.0453898555107817,0.000956328543185587,3.00029931053614e-05,0.0891043917216255,0.000223229234786837,4.4581488305779e-06,1.32562894107053e-07,5.03933621155255,-0.0094594118510305,-0.000171031524583336,-4.24275154690057e-06,10.1751673973309,-0.0699289437864867,-0.00129581262829182,-3.57447850307647e-05,0.0231690669256822,-5.05776556289079e-05,-7.48913411562373e-07,-1.12110674574029e-08,5.19153716108458,-0.047922483249411,-0.00101719888053432,-3.07418211080017e-05,10.23074765126,-0.115733973664278,-0.00243545166113221,-7.37122526034822e-05,0.895229431072703,-0.00252874076211217,-6.61075752838955e-05,-1.99304649754206e-06,5.3103315266941,-0.00155307017785136,1.36959885051972e-05,2.18116119880706e-06,10.0289237027064,0.0199409577134117,0.000456966370310289,1.70705951286217e-05,0.527988564335454,0.00116637443513562,2.23996412039319e-05,7.24298719830218e-07,5.62308994876637,0.0147356892972526,0.000303456446612136,8.41039575264188e-06,10.3751458049613,0.0678132658452985,0.00133356548793674,3.85738038374731e-05,0.098082593633603,0.00011872261001811,2.50812024846651e-06,5.16405584487171e-08,5.36002839394836,0.0254191565248234,0.000539665699611445,1.7312794938619e-05,9.99135012983491,0.0456633857853964,0.00113659920642191,4.08402619906799e-05,0.0320256913342799,9.83266121112656e-05,2.78518887472664e-06,1.04013055367899e-07
